frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	15	2.920999e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.123781494058676e-08	9.18133458149839e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.427584710560041e-06	0	0	0	0	0	0	0	0	6.898392825860356e-07	0	0	0	1.414424701806638e-07	-1.958707e-09
15	30	0.172492057085037	0.1252412796020508	0.1601137071847916	0.1298270374536514	0.1519394069910049	0.07317644357681274	0.1790730804204941	0.239217609167099	0.1993165910243988	0.1822324991226196	0.1458888798952103	0.1630468368530273	0.2724386155605316	0.1952499747276306	0.04922255873680115	0.1391383111476898	0.1356909722089767	0.1155844032764435	0.1997966021299362	0.2246755659580231	0.1902998387813568	0.09727519750595093	0.2484285533428192	0.1885741651058197	0.2721225619316101	0.3202272057533264	0.04436485096812248	0.1027236208319664	0.08782768994569778	0.05831322446465492	0.2664359211921692	0.1709956079721451	0.07149891555309296	0.2180559784173965	0.1576099693775177	0.1607978492975235	0.09080339968204498	0.1012589558959007	0.1563184410333633	0.1349939107894897	0.1079172790050507	0.09838999062776566	0.09522809833288193	0.297021359205246	0.2640011310577393	0.276696652173996	0.1505026966333389	0.3013697266578674	0.1149872168898582	0.1551844924688339	0.2005071192979813	0.1860071271657944	0.06351745128631592	0.1473570168018341	0.1321922242641449	0.1659213006496429	0.1600276231765747	0.6434001922607422	0.2123338431119919	0.1201902255415916	0.1350684612989426	0.1720833033323288	0.164552167057991	0.1212908178567886	0.2184367477893829	0.5123638510704041	0.2048070132732391	0.08001609891653061	0.09215251356363297	0.1525941044092178	0.1118458062410355	0.1776279807090759	0.1093702167272568	0.1632693260908127	0.1640224456787109	0.1631982624530792	0.05968312546610832	0.1455056965351105	0.1888768672943115	0.1690744459629059	0.2030791789293289	0.2961678802967072	0.1963683217763901	0.2167597562074661	0.1972764581441879	0.1594116687774658	0.1115334033966064	0.1394131630659103	0.102935217320919	0.1233667507767677	0.1054531186819077	0.1902695745229721	0.1152456700801849	0.1364149898290634	0.1044545024633408	0.2437085807323456	0.1298990547657013	0.02069715596735477	0.07359640300273895	0.3281125128269196	0.2265465259552002	0.115866739302874
30	45	1.616024732589722	1.08677339553833	1.282126188278198	2.163987636566162	1.577362298965454	1.249417304992676	1.640179634094238	1.21983003616333	1.46340537071228	2.152775049209595	2.348966360092163	1.420313596725464	0.9753996133804321	1.457755088806152	1.982320070266724	1.187647342681885	1.179826855659485	2.324825763702393	1.56892466545105	1.366584897041321	1.426699161529541	0.7695131897926331	1.43006157875061	1.626835584640503	1.355132579803467	1.638301730155945	2.775580406188965	0.9081130027770996	0.8498570322990417	2.090948820114136	1.557522416114807	2.612993955612183	1.06828773021698	1.601352453231812	1.826539039611816	1.318333387374878	2.004767894744873	0.9600508213043213	1.495327711105347	1.65577244758606	1.448271155357361	2.319091320037842	1.612629055976868	1.940032839775085	1.960171818733215	1.652462959289551	1.36425256729126	1.635185837745667	1.263540506362915	1.737906217575073	1.351179122924805	1.581385374069214	1.629580616950989	1.890118956565857	1.345788359642029	1.556808233261108	1.718088626861572	1.78458309173584	1.561538934707642	1.565782070159912	1.801935315132141	1.682444930076599	1.594889760017395	1.469265460968018	1.256971955299377	2.229043006896973	1.843181610107422	1.677376508712769	1.57005512714386	1.518376708030701	1.963938593864441	1.965402364730835	1.440028190612793	1.857908725738525	1.459169268608093	1.812864422798157	1.707873344421387	1.834736227989197	2.146600484848022	1.814299464225769	1.82452917098999	1.601210117340088	1.563348293304443	1.816516757011414	1.677444696426392	1.64233672618866	2.032570362091064	1.729928970336914	1.769993901252747	1.695404887199402	1.549854278564453	2.024114847183228	1.724268317222595	1.625224471092224	1.93665599822998	2.245817422866821	1.849097490310669	1.386622071266174	1.867988348007202	3.006345272064209	2.03046703338623	2.269278287887573
45	60	2.227876663208008	1.763827085494995	2.047919034957886	3.578255891799927	2.566102504730225	1.929288148880005	2.39620041847229	1.770302772521973	2.728328227996826	2.963247537612915	1.707009077072144	2.601830244064331	3.039902925491333	2.377025842666626	5.076574802398682	1.839567184448242	2.015539169311523	3.854106903076172	2.521044969558716	1.649410247802734	1.744370222091675	1.600215911865234	2.328417539596558	2.20114541053772	1.229479789733887	2.178992509841919	4.246450901031494	1.73271918296814	1.464327692985535	3.596874475479126	1.983485460281372	3.833859205245972	2.108687400817871	2.426488161087036	2.729454278945923	2.100062131881714	3.51401162147522	1.340085506439209	2.345490694046021	2.894327163696289	2.70155143737793	3.400037050247192	2.981451749801636	2.417773008346558	2.75566291809082	2.674750566482544	1.976284384727478	2.68766188621521	2.401837587356567	2.52605128288269	2.11363673210144	2.24356484413147	2.5060875415802	2.973651170730591	1.935315489768982	2.282278537750244	2.325685262680054	2.613244295120239	2.407072067260742	2.554566860198975	2.817093372344971	2.197248458862305	2.541749000549316	2.261098861694336	1.885808348655701	3.506635904312134	2.859606742858887	2.113563060760498	1.907678008079529	2.440061092376709	3.403810501098633	2.04876708984375	2.720632791519165	2.404110193252563	2.605692863464355	3.353143453598022	2.949195384979248	2.531923055648804	3.565224170684814	2.768848180770874	2.201476812362671	2.923976898193359	2.632953405380249	2.611603260040283	2.279304265975952	2.937214851379395	2.643637895584106	3.034752607345581	2.884412527084351	2.192934036254883	2.591832160949707	3.542648553848267	2.604904651641846	2.462743759155273	3.153436660766602	3.193539142608643	2.519580364227295	2.208537578582764	2.476670980453491	4.216485023498535	2.953223705291748	3.797729253768921
60	75	3.239621162414551	2.556642532348633	2.704017400741577	5.062002182006836	3.348536491394043	2.503539323806763	3.002310514450073	1.906975150108337	3.17158579826355	4.076096057891846	4.857666015625	3.390692234039307	3.093625545501709	2.86750602722168	4.598749160766602	2.571513175964355	2.796686410903931	5.285219192504883	4.093696594238281	2.610760450363159	2.96901798248291	1.819766640663147	3.479652881622314	3.730124235153198	3.124472856521606	3.0299232006073	6.905178546905518	2.600545406341553	2.152650594711304	5.532057762145996	2.682384490966797	5.092315196990967	3.148953437805176	3.301000833511353	4.103915214538574	3.58498477935791	4.579475402832031	3.053155660629272	3.18703031539917	4.146457672119141	3.303716897964478	4.070046424865723	4.346504211425781	4.039798259735107	4.156578540802002	3.124136447906494	3.198601722717285	2.808931112289429	3.53454065322876	3.987801074981689	3.319951772689819	3.931683540344238	4.3456711769104	3.885597944259644	3.051007509231567	3.368716478347778	3.618115186691284	4.141303539276123	3.505687713623047	3.531996488571167	3.89675498008728	3.295719146728516	3.606655359268188	3.825569152832031	2.488585948944092	3.339203834533691	3.616906642913818	3.06212854385376	3.264209270477295	3.737481117248535	4.511123657226562	2.552181482315063	3.450992822647095	3.971920013427734	3.487462997436523	4.090982437133789	3.579263687133789	3.358366250991821	4.628358364105225	3.424842834472656	3.362919807434082	3.19300651550293	4.164119243621826	3.741634845733643	3.382349967956543	3.229416847229004	4.716556549072266	3.926812171936035	2.910658359527588	3.734018802642822	3.551288366317749	3.265475273132324	3.64673924446106	3.386669635772705	4.121190071105957	3.873235464096069	3.776404142379761	4.088731288909912	3.460323095321655	5.175487518310547	3.981490135192871	5.337924003601074
75	90	4.22883939743042	3.322374105453491	3.406677484512329	6.4434814453125	4.242815017700195	3.38750171661377	4.61782693862915	3.813082218170166	3.823065280914307	4.944177150726318	5.048864841461182	4.914137840270996	4.992535591125488	4.655697345733643	10.66853904724121	3.471374750137329	3.449187994003296	6.492384433746338	4.341039657592773	3.771445751190186	3.971737384796143	2.373128652572632	4.414726257324219	3.361465930938721	3.86194896697998	4.491138458251953	8.597636222839355	3.488601922988892	3.044350385665894	6.454132556915283	4.01088285446167	6.1839280128479	4.379230976104736	3.943294525146484	4.379428386688232	4.107927799224854	5.831005096435547	2.693278789520264	4.378034114837646	5.610958576202393	4.418384075164795	4.861665725708008	5.970994472503662	4.440308094024658	5.930568695068359	4.75244665145874	4.482978343963623	4.682369709014893	4.467610836029053	4.466911315917969	4.913431644439697	4.7548508644104	6.045393943786621	5.21976375579834	3.503988027572632	4.879275321960449	4.59947395324707	4.865065097808838	4.573362350463867	4.64639139175415	5.023104190826416	4.535791873931885	4.600085258483887	5.961574554443359	2.714789390563965	4.090639114379883	4.773842811584473	5.881422996520996	3.094114780426025	3.93074369430542	6.368384838104248	3.720089197158813	4.534588813781738	4.947415828704834	4.275545120239258	5.677803039550781	5.021804809570312	4.743241310119629	6.011514186859131	4.163340091705322	4.215616226196289	4.595672130584717	4.464489936828613	5.084197998046875	4.254885196685791	4.911589622497559	5.457165718078613	5.106157302856445	5.259435653686523	4.964669704437256	4.740983009338379	5.012434959411621	4.241796970367432	4.714751720428467	5.490538120269775	5.564157962799072	4.953115940093994	5.367142200469971	4.445716857910156	5.565879344940186	4.875540256500244	6.702741146087646
90	105	5.445464611053467	4.523701667785645	4.792753219604492	8.005817413330078	5.774014949798584	4.736021995544434	5.466635704040527	5.020422458648682	5.400731563568115	6.195121765136719	4.604489326477051	5.80226993560791	5.019792556762695	5.426294803619385	8.480091094970703	4.470510005950928	4.712923526763916	8.073243141174316	5.774688720703125	4.976005554199219	4.79371166229248	3.976131677627563	5.739671230316162	3.966256380081177	4.195571899414062	5.83749532699585	8.718793869018555	4.530983448028564	4.0611572265625	7.043365001678467	5.551931381225586	7.697378635406494	5.614938735961914	5.665896415710449	5.788790702819824	5.502590656280518	7.424359321594238	3.453273057937622	6.232882499694824	7.109853744506836	4.726195812225342	6.951962471008301	7.444217205047607	6.246034145355225	7.059786796569824	6.797425746917725	5.496634960174561	5.583765506744385	5.91054630279541	5.926479816436768	5.61962366104126	5.149331569671631	7.105274677276611	6.081064224243164	5.622172355651855	5.68786096572876	6.047947406768799	5.512674808502197	6.093734264373779	6.105271339416504	6.62389087677002	5.720901012420654	6.825778961181641	7.121242523193359	4.373474597930908	6.050371170043945	6.696911334991455	5.836973190307617	5.20848560333252	5.80176830291748	6.474139213562012	4.807814598083496	5.5419602394104	5.948199272155762	5.28980016708374	7.113553047180176	6.820827007293701	6.05050802230835	8.131186485290527	5.758981704711914	6.052380084991455	5.121993541717529	6.465000629425049	6.501209259033203	5.873330116271973	6.196357250213623	8.133628845214844	6.338432312011719	5.386724472045898	6.10785961151123	6.013312339782715	5.793047904968262	6.176581859588623	6.111677646636963	6.915266513824463	6.712728977203369	6.212258815765381	6.209134101867676	5.799423217773438	7.789434432983398	5.891007423400879	8.301465034484863
105	120	6.970002174377441	5.815763473510742	6.532410621643066	10.46175289154053	7.282041549682617	5.099265575408936	6.162125587463379	5.095372676849365	6.932444095611572	7.073009014129639	5.647114753723145	7.43545389175415	5.869053840637207	6.23536491394043	8.68971061706543	5.828932762145996	5.188655376434326	10.69225120544434	7.608728885650635	6.840517997741699	7.198438167572021	6.612321376800537	8.210247039794922	7.41854190826416	6.765881538391113	7.569468975067139	12.8444299697876	6.166774749755859	5.261571884155273	9.241786956787109	6.968163013458252	10.27952480316162	7.35270357131958	7.330747604370117	7.007274627685547	7.145422458648682	10.37332344055176	6.812748432159424	7.812120914459229	8.894935607910156	6.79552173614502	8.239618301391602	9.811368942260742	8.036370277404785	9.476824760437012	7.338397979736328	6.778289794921875	7.155069828033447	7.277682781219482	7.450922012329102	6.906518459320068	7.860911846160889	8.843062400817871	8.684956550598145	6.14378023147583	7.648139476776123	8.696041107177734	7.867702960968018	8.057295799255371	8.262701988220215	8.667152404785156	7.681324005126953	7.970858097076416	8.291628837585449	6.418123722076416	8.381111145019531	8.050545692443848	8.769563674926758	6.009094715118408	7.17175817489624	10.71122360229492	5.861069679260254	7.711681365966797	8.789253234863281	7.195761680603027	9.179162979125977	9.054659843444824	8.123608589172363	9.64174747467041	8.360928535461426	6.828333377838135	6.214985370635986	6.748279571533203	8.382082939147949	6.883919715881348	7.373796939849854	9.45174503326416	8.000213623046875	6.485471725463867	7.754375457763672	7.582390308380127	6.778335094451904	7.327144622802734	7.686060905456543	9.445709228515625	8.908001899719238	7.644490718841553	8.417596817016602	7.661583423614502	8.691316604614258	7.471664905548096	10.96216201782227
120	135	8.540020942687988	6.801636695861816	7.688558101654053	12.18582248687744	9.856950759887695	7.122554302215576	7.469076156616211	6.054586410522461	7.76137113571167	9.939921379089355	8.657106399536133	8.810636520385742	6.478781700134277	8.277708053588867	14.39889335632324	6.882652759552002	7.510666370391846	12.90626907348633	8.38946533203125	7.989372730255127	8.01134204864502	6.805888175964355	8.550703048706055	6.077420234680176	5.466565132141113	7.520653247833252	13.9191780090332	7.307706832885742	6.165297508239746	12.98135471343994	8.014058113098145	11.71880340576172	8.950259208679199	9.396243095397949	7.135120868682861	8.970531463623047	11.54805374145508	6.289926052093506	9.340714454650879	10.65363216400146	8.350534439086914	10.35221672058105	12.07301807403564	9.168500900268555	10.95799732208252	8.693920135498047	7.465292453765869	7.996326446533203	8.604496955871582	9.788217544555664	7.153070449829102	8.51911449432373	9.877798080444336	10.55633926391602	8.539677619934082	8.960410118103027	9.30322265625	9.53684139251709	9.062263488769531	9.311032295227051	10.28104209899902	9.138550758361816	10.13882446289062	8.621631622314453	5.678459167480469	8.881299018859863	7.853873729705811	9.633646011352539	7.248159408569336	9.597455978393555	10.50618362426758	8.505658149719238	8.961928367614746	9.851707458496094	6.951066970825195	10.3093729019165	10.24213314056396	8.543922424316406	12.45089721679688	9.818953514099121	8.49583911895752	8.741277694702148	8.17656421661377	9.541262626647949	8.651090621948242	8.58751392364502	12.55107593536377	9.289924621582031	8.434896469116211	9.088552474975586	8.9827880859375	9.093523979187012	8.815999031066895	9.507739067077637	11.73447036743164	10.51035690307617	9.017205238342285	9.411450386047363	9.582941055297852	11.53957939147949	8.423368453979492	13.0072135925293
135	150	9.12760066986084	7.446298599243164	7.625455379486084	12.91479969024658	9.788146018981934	6.973818302154541	7.128099918365479	8.062297821044922	8.32004451751709	7.74885892868042	10.56773853302002	8.651448249816895	9.016433715820312	9.070948600769043	13.29512500762939	7.597858428955078	7.609943866729736	13.44223785400391	9.876554489135742	9.004939079284668	9.168683052062988	8.525409698486328	9.490100860595703	6.619822025299072	7.138402462005615	6.807060718536377	13.09025764465332	8.080642700195312	6.848523139953613	14.17791080474854	8.12140941619873	12.33934116363525	9.983953475952148	10.01237487792969	8.487449645996094	9.618247985839844	11.63386249542236	7.971956729888916	9.405653953552246	11.48595523834229	8.71734619140625	10.78560638427734	12.06767082214355	9.413561820983887	11.70529937744141	9.879909515380859	9.032279014587402	9.577142715454102	9.755986213684082	10.77410411834717	8.370685577392578	10.13453006744385	11.66601276397705	10.63028812408447	9.157217025756836	9.674605369567871	10.72045707702637	9.009848594665527	10.25797176361084	10.56100940704346	11.00784206390381	9.523747444152832	10.75920677185059	9.865718841552734	7.738052368164062	12.75067043304443	9.207682609558105	10.3317813873291	8.214245796203613	9.542840957641602	13.02219581604004	9.18344783782959	10.09103012084961	11.12302207946777	8.877304077148438	10.56196689605713	11.27534008026123	9.906905174255371	12.04457473754883	10.42936706542969	8.654243469238281	7.288717269897461	9.416018486022949	10.46273612976074	9.679664611816406	9.326338768005371	12.40523910522461	10.09957885742188	9.373433113098145	10.05414295196533	10.16433429718018	9.422510147094727	10.25749111175537	10.2006139755249	11.73837566375732	10.50872611999512	10.47265434265137	10.93638134002686	9.680197715759277	12.82145404815674	10.22154426574707	13.69846439361572
