frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	15	1.84839692e-07	4.768340318150877e-07	0	0	0	2.030236867511803e-09	5.711692097065679e-08	0	1.212256098455378e-12	0	0	6.724377943356785e-09	7.08019687323258e-09	1.30280421867246e-11	0	3.390817801118828e-05	2.241862806506845e-10	3.92478227695392e-09	5.585881149988703e-12	3.820303220436472e-07	0	0	0	0	0	0	0	2.557417645709936e-11	2.198137735831551e-06	0	0	2.844302798621356e-06	1.814432289393153e-05	0	0	0	0	0	0	6.450997513951506e-09	0	0	0	0	0	1.156411258307344e-06	0	0	0	9.557645473667886e-12	0	9.597581618336903e-10	0	0	0	0	0	8.968026876665647e-10	5.439623196323851e-10	1.785160606004865e-07	0	0	8.84426700712565e-13	0	0	2.811440143191124e-11	3.725572739199379e-08	0.001370602636598051	0	5.292330573780646e-09	0	0	0	0	0	0	7.863113182793313e-08	0	2.595044861664064e-06	3.390090291821579e-12	0	0	0	1.068996335895633e-09	0	4.000880071686197e-09	0	5.426026294941266e-09	7.739262009032188e-11	0	0	0	2.035703411396028e-10	1.063279499169401e-11	6.732297333655879e-05	0.0001950593577930704	8.278693712782115e-06	0	0	0	3.851655705489065e-08	1.86939875e-07
15	30	0.289814591407776	0.2387170642614365	0.2762057483196259	0.1739536076784134	0.2268426418304443	0.416866809129715	0.2475747466087341	0.2844200134277344	0.258580207824707	0.115494579076767	0.1456451565027237	0.2572451233863831	0.6984860897064209	0.1970610171556473	0.2434223890304565	0.1963258981704712	0.2549161314964294	0.2031524777412415	0.3216065168380737	0.2834575474262238	0.273100733757019	0.3363601863384247	0.2828703224658966	0.1728714555501938	0.72071373462677	0.1611390709877014	0.2187376320362091	0.1402587294578552	0.1444353014230728	0.2300881296396255	0.269866555929184	0.2152522057294846	0.09931708872318268	0.159412294626236	0.3348437249660492	0.1974391639232635	0.1421342194080353	0.1504303067922592	0.2166892439126968	0.2267348170280457	0.234474703669548	0.2638645470142365	0.221106544137001	0.2431822270154953	0.1087999567389488	0.1847753971815109	0.2873549461364746	0.2798881232738495	0.1450850367546082	0.1934681832790375	0.3590784668922424	0.4421683251857758	0.3022021651268005	0.1565234512090683	0.3273709714412689	0.1758347600698471	0.1489768326282501	0.4908854961395264	0.3385486006736755	0.2295417338609695	0.2859351336956024	0.2310692965984344	0.1875802129507065	0.4831995368003845	0.4715474843978882	0.1502482742071152	0.2350342720746994	0.2170656621456146	0.3738910555839539	0.135963037610054	0.08939870446920395	0.1198063939809799	0.2187527120113373	0.14620341360569	0.1799880266189575	0.4620851576328278	0.2229785472154617	0.1918340176343918	0.1632062345743179	0.2170030474662781	0.2016335427761078	0.1655509322881699	0.1534861326217651	0.2589362263679504	0.1787702590227127	0.1382617950439453	0.144367054104805	0.277793824672699	0.1782854944467545	0.1655087172985077	0.2291026413440704	0.26905357837677	0.1610814034938812	0.1476099044084549	0.1772471815347672	0.2394777834415436	0.2572693824768066	0.1474189460277557	0.1370275616645813	0.0515281967818737	0.1562770903110504	0.181868270039558
30	45	1.576831817626953	1.314873456954956	1.403406023979187	1.891734600067139	1.815473318099976	1.708825945854187	1.582915663719177	3.160372257232666	2.09507942199707	2.33376407623291	1.981131911277771	1.734926342964172	3.085592269897461	1.750460386276245	1.851117491722107	1.303794741630554	1.039589405059814	1.823206424713135	1.735758900642395	1.474211931228638	1.070133328437805	1.3231281042099	2.248779296875	1.859464049339294	2.013241767883301	1.237309098243713	2.733025074005127	0.9002520442008972	1.066519975662231	2.298018455505371	1.510608553886414	2.78144907951355	0.9904595613479614	1.727773547172546	1.689863324165344	1.509165406227112	2.638556480407715	1.851776599884033	1.812613129615784	1.606744527816772	1.682573676109314	2.102089881896973	1.984346866607666	2.089598655700684	1.905597329139709	1.858894944190979	1.921991586685181	1.422970771789551	1.682543754577637	2.247736930847168	1.493488073348999	1.571048021316528	1.901211261749268	1.978745818138123	1.458832621574402	1.954583883285522	1.65463125705719	2.297340154647827	1.778969287872314	1.87037718296051	1.670815825462341	2.186980724334717	1.796880841255188	1.507210493087769	1.832809805870056	4.633241653442383	2.598824024200439	1.943178296089172	1.976289391517639	1.618262529373169	2.512365341186523	1.648300170898438	1.845852375030518	2.083828210830688	1.522063732147217	1.95540988445282	1.793795704841614	2.009097576141357	2.055344343185425	2.130668640136719	1.901179194450378	2.053739786148071	1.412907481193542	1.840985298156738	1.086797714233398	1.884748220443726	2.650968313217163	2.113588333129883	1.473838210105896	1.811737537384033	1.743595480918884	2.552826166152954	1.570379972457886	1.851274490356445	2.052885293960571	2.59546685218811	2.051769733428955	1.605598330497742	1.826603889465332	2.521275520324707	2.37702488899231	1.817868113517761
45	60	3.912319898605347	2.940619230270386	2.539483547210693	5.114169597625732	4.282564163208008	3.571980237960815	3.120909452438354	1.713871002197266	4.434273242950439	5.293452262878418	4.052273750305176	4.003313064575195	1.878263354301453	3.109450578689575	6.533212184906006	2.937871932983398	2.682093381881714	4.940723896026611	4.308369159698486	2.967407941818237	3.876010656356812	2.870665788650513	4.544891357421875	3.937249422073364	4.499618053436279	3.248292684555054	6.139089584350586	2.305495977401733	2.877524137496948	4.202975749969482	3.75980019569397	6.957656383514404	2.672644376754761	4.143396854400635	3.666251182556152	3.629207372665405	6.942758083343506	4.569141864776611	4.405153274536133	4.063323020935059	4.343869209289551	4.656628608703613	5.146544933319092	3.998039722442627	5.188699245452881	4.080840587615967	4.088083744049072	4.710846424102783	3.519818305969238	4.914559364318848	3.414238691329956	5.233805179595947	3.384872436523438	4.09865665435791	3.437435865402222	4.258443355560303	4.036546230316162	3.804940462112427	3.882260799407959	4.185433864593506	4.104479789733887	5.21186637878418	4.309123039245605	4.151821136474609	4.921873569488525	5.789766788482666	4.595097541809082	4.999009609222412	4.509022235870361	3.759446382522583	5.981622695922852	4.562627792358398	3.51897120475769	4.482357501983643	4.264851570129395	4.747744083404541	4.41914701461792	3.954302549362183	5.827828407287598	4.730007648468018	4.797883987426758	3.607397794723511	4.178698062896729	4.362148284912109	3.970720529556274	3.860368013381958	4.69030237197876	4.311428546905518	3.362709999084473	3.764599323272705	4.457571506500244	3.953447818756104	4.048496246337891	3.565566301345825	4.520904064178467	4.678909778594971	3.704273462295532	3.387268543243408	3.904893636703491	7.600666999816895	4.385767459869385	5.054386615753174
60	75	4.868333339691162	4.17318058013916	4.247786998748779	6.504467487335205	5.586320877075195	4.260816097259521	4.300135135650635	3.46159029006958	5.510414600372314	5.517618179321289	5.290684223175049	5.406018733978271	3.637802362442017	4.537105083465576	9.571061134338379	4.126716136932373	3.658992767333984	6.567727088928223	5.4405517578125	4.844733238220215	3.673042774200439	3.247211694717407	6.0223069190979	5.156120777130127	4.656107902526855	4.348889827728271	6.983106136322021	3.121491432189941	4.0800461769104	5.650143146514893	4.950913429260254	8.689311027526855	4.100219249725342	5.357407093048096	6.937098026275635	5.446449279785156	7.750572204589844	6.195938110351562	5.467590808868408	5.664946556091309	5.385092735290527	5.038155555725098	6.993532657623291	5.203743457794189	7.225101470947266	5.553417205810547	5.462751388549805	3.793414354324341	4.858889102935791	6.567939758300781	5.840430736541748	7.501073360443115	7.061267375946045	5.62136697769165	4.862910747528076	5.528933048248291	5.995577335357666	5.677775859832764	5.537113666534424	5.799419403076172	6.375810623168945	6.441039562225342	5.80207633972168	5.072728157043457	6.441723823547363	7.84614086151123	6.757148742675781	6.455557823181152	5.485174655914307	5.036441802978516	7.904153347015381	4.835243225097656	5.371187686920166	5.353074073791504	6.050325870513916	5.582601070404053	6.059476852416992	5.435923099517822	7.764679908752441	6.103667736053467	5.896190166473389	5.257711410522461	4.909080505371094	6.052107334136963	5.232404708862305	5.325922966003418	7.306932926177979	5.670724868774414	5.080000877380371	5.790818214416504	5.727631092071533	5.282163143157959	5.551688671112061	5.309054851531982	6.653578758239746	6.718503952026367	4.79201078414917	5.592936992645264	5.361183643341064	7.62789249420166	6.268291473388672	6.52294659614563
75	90	6.422466278076172	5.248324394226074	5.083996295928955	8.401063919067383	7.782312870025635	5.448277473449707	6.449770450592041	6.33232593536377	7.086765766143799	7.315675258636475	7.896487236022949	6.613690853118896	5.059226989746094	5.465719223022461	9.78623104095459	5.130897521972656	4.575753688812256	8.445911407470703	6.339970111846924	5.034172534942627	6.093601226806641	5.155714988708496	6.385056018829346	5.365619659423828	7.014748096466064	4.840438842773438	11.09155654907227	4.19859504699707	5.422914028167725	6.531510829925537	5.939162731170654	10.29735851287842	5.752654552459717	8.548263549804688	5.799456596374512	6.731110572814941	9.626443862915039	6.615346908569336	6.854883670806885	8.117385864257812	7.02135705947876	7.988794803619385	9.065211296081543	7.641481876373291	9.084747314453125	7.018473148345947	6.877663135528564	6.220122337341309	5.079480171203613	8.351512908935547	6.52944803237915	9.100456237792969	7.20491886138916	7.954443454742432	6.045767784118652	7.047348022460938	7.175675392150879	5.840969085693359	7.081650257110596	7.378254413604736	7.223665237426758	7.887651920318604	7.263448238372803	7.476935386657715	7.12431812286377	7.579224109649658	7.183833599090576	6.055190563201904	7.014711856842041	6.392644882202148	10.22549819946289	7.737569332122803	6.593531131744385	7.022900104522705	6.921489715576172	6.866012573242188	8.466773986816406	5.896445274353027	9.171858787536621	6.498607635498047	7.541412830352783	6.283398628234863	7.154732704162598	8.099493026733398	6.995094299316406	7.239329814910889	9.09715747833252	7.423669815063477	6.12714672088623	6.627518177032471	7.294324398040771	6.456408500671387	6.93437385559082	6.673642158508301	8.06538200378418	8.388166427612305	7.11544132232666	6.495579719543457	5.264301776885986	7.58286190032959	6.485602855682373	8.59538459777832
90	105	7.60775899887085	6.382459163665771	6.064956188201904	9.907818794250488	8.946362495422363	5.962666511535645	7.673299789428711	6.008130550384521	7.253172874450684	8.316052436828613	7.856268405914307	7.41310977935791	7.503963947296143	7.070975303649902	11.31325817108154	6.242922782897949	6.429811954498291	10.24466991424561	8.30035400390625	5.615591526031494	7.48995304107666	5.344813823699951	7.714756011962891	6.513635158538818	8.149091720581055	6.84699535369873	11.62836933135986	5.363537311553955	6.884772300720215	9.584336280822754	8.130568504333496	11.87482261657715	7.529654502868652	7.276080131530762	7.577812671661377	8.024922370910645	11.74692726135254	7.656049728393555	7.832520484924316	9.308588981628418	8.334230422973633	8.374017715454102	10.85728168487549	9.78098201751709	10.38383102416992	8.262811660766602	8.493914604187012	6.594703197479248	7.89326000213623	10.58660888671875	8.954244613647461	8.244684219360352	9.182337760925293	9.367939949035645	6.98198127746582	8.698626518249512	8.470471382141113	7.602978229522705	8.829696655273438	8.820622444152832	9.302600860595703	9.353738784790039	9.874499320983887	10.22782135009766	8.980154037475586	14.8931827545166	9.464139938354492	8.28468132019043	8.777445793151855	8.985812187194824	11.25023555755615	4.980167388916016	8.005087852478027	8.537662506103516	9.060724258422852	8.24955940246582	9.313813209533691	8.104415893554688	10.83189582824707	7.815847873687744	8.169049263000488	7.261665344238281	8.659512519836426	9.323674201965332	8.203781127929688	8.884519577026367	9.108200073242188	8.422287940979004	7.354550838470459	8.538082122802734	8.931461334228516	7.838546276092529	8.479898452758789	8.476967811584473	8.941608428955078	9.885937690734863	8.761493682861328	7.902378082275391	6.629820346832275	9.777983665466309	7.996728420257568	10.27024173736572
105	120	9.019205093383789	7.475160598754883	7.115455627441406	12.0296573638916	9.895490646362305	7.545531749725342	10.40029048919678	9.128257751464844	9.5926513671875	9.639248847961426	8.126532554626465	9.311299324035645	5.96229076385498	7.381990432739258	11.40889263153076	7.254322052001953	7.505932331085205	11.69448947906494	8.519445419311523	7.053613185882568	8.404477119445801	7.711170196533203	9.573583602905273	7.356201171875	9.310160636901855	7.771494388580322	14.63224792480469	6.215310573577881	8.156717300415039	10.93762016296387	8.37739372253418	13.97795295715332	9.108744621276855	9.813858985900879	9.289327621459961	10.38055324554443	13.32766151428223	9.988818168640137	9.903997421264648	10.7095193862915	10.00006771087646	10.23437213897705	14.14915561676025	10.7564058303833	12.46801280975342	8.41578197479248	10.26719570159912	7.950454711914062	10.00148677825928	10.12326335906982	9.739692687988281	10.29118824005127	12.00202560424805	11.33209133148193	9.500632286071777	11.03987312316895	10.00790786743164	8.726978302001953	10.02107906341553	10.58743858337402	10.31850528717041	11.68380165100098	11.05355834960938	9.202976226806641	9.777854919433594	13.37116241455078	10.08387851715088	10.57664203643799	9.184480667114258	9.340094566345215	12.87503910064697	7.585333824157715	9.119025230407715	11.17625045776367	10.23915195465088	9.934215545654297	11.09406185150146	9.513235092163086	13.66114330291748	10.45895576477051	9.696758270263672	8.667148590087891	9.073982238769531	12.21875381469727	8.585183143615723	10.93156814575195	11.20759296417236	10.78609657287598	8.886318206787109	9.227075576782227	10.26578998565674	9.319673538208008	10.03250789642334	9.994036674499512	10.88699245452881	11.23327732086182	9.54369068145752	9.45384693145752	9.319723129272461	11.44504737854004	8.788613319396973	12.04748106002808
120	135	8.693904876708984	7.065910339355469	6.211658000946045	11.61550617218018	9.797980308532715	6.673685073852539	7.595062255859375	5.512907981872559	8.702205657958984	8.51148796081543	6.616963863372803	8.045804977416992	6.508676528930664	7.733589649200439	11.73324871063232	7.046377658843994	7.066644191741943	12.06771469116211	9.816742897033691	7.80999231338501	8.024582862854004	7.515476226806641	9.133720397949219	8.298375129699707	8.777632713317871	6.101352214813232	16.54206085205078	6.198573112487793	8.517504692077637	9.23261833190918	8.435007095336914	13.6287784576416	10.01692199707031	9.991729736328125	8.004879951477051	10.21833038330078	14.1737756729126	7.482036113739014	9.397487640380859	10.69009017944336	9.426103591918945	9.876399993896484	13.63930034637451	9.817148208618164	12.52391624450684	9.268415451049805	10.59091281890869	8.106555938720703	9.255980491638184	12.12073040008545	8.652300834655762	10.26692867279053	9.722203254699707	10.20881843566895	7.799362182617188	10.25641059875488	10.41813087463379	8.431521415710449	10.04638385772705	10.18541240692139	11.67253303527832	10.5994119644165	9.978985786437988	8.606662750244141	10.34398174285889	11.51299953460693	8.131239891052246	9.611395835876465	8.349597930908203	9.443202972412109	13.74659156799316	6.872320175170898	8.920866012573242	10.09571647644043	9.110246658325195	9.801305770874023	12.05526256561279	9.28559398651123	13.27981853485107	8.187416076660156	8.245277404785156	9.004863739013672	8.050168037414551	10.25170230865479	9.228338241577148	9.389195442199707	10.55499267578125	9.425930023193359	8.384239196777344	9.587008476257324	9.488123893737793	9.47652530670166	10.49574661254883	9.63666820526123	11.92935943603516	10.49284362792969	9.102296829223633	10.99641609191895	7.652051448822021	14.92853164672852	9.388686180114746	12.19701242446899
135	150	8.821660995483398	7.575217247009277	7.61155366897583	12.26253986358643	10.27236938476562	6.386795997619629	8.914106369018555	7.896920204162598	8.254586219787598	8.318026542663574	8.106584548950195	7.920373916625977	10.70182609558105	7.823160648345947	12.50696468353271	7.401866436004639	7.413051605224609	11.9931640625	8.61674976348877	7.52450704574585	8.573989868164062	7.350953578948975	9.262067794799805	7.178339004516602	9.80445671081543	8.161911964416504	15.77144432067871	6.535027980804443	9.373782157897949	10.84461784362793	7.720835208892822	13.78217601776123	11.12110614776611	10.16125774383545	9.623809814453125	10.99004459381104	14.34619331359863	8.398357391357422	9.530854225158691	11.88181686401367	10.38734817504883	10.54286193847656	14.08200931549072	9.576962471008301	12.92318344116211	9.122045516967773	11.15019798278809	7.828945636749268	10.24166774749756	10.90119934082031	11.40565204620361	10.87575149536133	11.82562828063965	11.18518829345703	8.344009399414062	11.70409393310547	11.52492046356201	7.927463054656982	11.15886211395264	10.68825435638428	11.47383975982666	11.76665592193604	11.25697135925293	9.79632568359375	7.931356430053711	14.37349987030029	10.09900569915771	12.08298778533936	8.786921501159668	10.7581901550293	14.68795108795166	6.492728710174561	9.17234992980957	10.10147285461426	10.3181266784668	9.892033576965332	11.11080837249756	9.925629615783691	13.80803775787354	10.92583751678467	10.54548931121826	9.497110366821289	9.217351913452148	10.73991775512695	10.58543491363525	10.22443103790283	14.64891624450684	10.90990161895752	7.571660995483398	10.42457962036133	10.37328433990479	8.477558135986328	10.53452014923096	10.39859104156494	11.73430824279785	11.22755241394043	10.79730606079102	9.994733810424805	6.878903865814209	12.17322635650635	9.770357131958008	12.46219730377197
